   32.500000000000000       3.26275528797712162E-008
   33.000000000000000       2.98056859990735989E-008
   33.500000000000000       2.72691631174203922E-008
   34.000000000000000       2.49759677151599370E-008
   34.500000000000000       2.29120227461061764E-008
   35.000000000000000       2.10198618295392066E-008
   35.500000000000000       1.93103220272572578E-008
   36.000000000000000       1.77624670416281493E-008
   36.500000000000000       1.63632054250619893E-008
   37.000000000000000       1.50851685001013708E-008
   37.500000000000000       1.39152598787937503E-008
   38.000000000000000       1.28439967913494954E-008
   38.500000000000000       1.18668860463727127E-008
   39.000000000000000       1.09805782070821289E-008
   39.500000000000000       1.01675075983138558E-008
   40.000000000000000       9.42088471361478913E-009
   40.500000000000000       8.73820741014546964E-009
   41.000000000000000       8.11191910517283762E-009
   41.500000000000000       7.53536378650835281E-009
   42.000000000000000       7.00545631317143634E-009
   42.500000000000000       6.51826153449774762E-009
   43.000000000000000       6.06863248583501667E-009
   43.500000000000000       5.65263767237778629E-009
   44.000000000000000       5.26722785150759700E-009
   44.500000000000000       4.91414750784152255E-009
   45.000000000000000       4.58797225830923080E-009
   45.500000000000000       4.28662693753242938E-009
   46.000000000000000       4.00756476533385691E-009
   46.500000000000000       3.74891360285459031E-009
   47.000000000000000       3.50915028525626051E-009
   47.500000000000000       3.28662520206180762E-009
   48.000000000000000       3.07995055412731907E-009
   48.500000000000000       2.88821146124738153E-009
   49.000000000000000       2.71009346292699742E-009
   49.500000000000000       2.54441227171722311E-009
   50.000000000000000       2.39019158616920400E-009
   50.500000000000000       2.24645275628546907E-009
   51.000000000000000       2.11240069171891465E-009
   51.500000000000000       1.98715598574436473E-009
   52.000000000000000       1.86985860328737908E-009
   52.500000000000000       1.76102072283560480E-009
   53.000000000000000       1.65941152485898497E-009
   53.500000000000000       1.56432835418812939E-009
   54.000000000000000       1.47535332654918863E-009
   54.500000000000000       1.39214308009431139E-009
   55.000000000000000       1.31395740304957698E-009
   55.500000000000000       1.24045510107010615E-009
   56.000000000000000       1.17173659074743961E-009
   56.500000000000000       1.10743866500868933E-009
   57.000000000000000       1.04731650812590344E-009
   57.500000000000000       9.90864473648979769E-010
   58.000000000000000       9.37973549427651724E-010
   58.500000000000000       8.88133076054376998E-010
   59.000000000000000       8.41131268561380963E-010
   59.500000000000000       7.96840594742311706E-010
   60.000000000000000       7.55179889251334749E-010
   60.500000000000000       7.15969278173959773E-010
   61.000000000000000       6.79243584067797196E-010
   61.500000000000000       6.44759493559651678E-010
   62.000000000000000       6.12115813169614763E-010
   62.500000000000000       5.81269032050593064E-010
   63.000000000000000       5.52200286709983686E-010
   63.500000000000000       5.24782335798072624E-010
   64.000000000000000       4.98909278150090574E-010
   64.500000000000000       4.74435794375093224E-010
   65.000000000000000       4.51350879080270687E-010
   65.500000000000000       4.29468793471158134E-010
   66.000000000000000       4.08819882461994137E-010
   66.500000000000000       3.89346512936857790E-010
   67.000000000000000       3.70916938691830006E-010
   67.500000000000000       3.53442742887958757E-010
   68.000000000000000       3.36886113114391361E-010
   68.500000000000000       3.21155526252370448E-010
   69.000000000000000       3.06264356458648946E-010
   69.500000000000000       2.92161795904581697E-010
   70.000000000000000       2.78812555336466053E-010
