   57.500000000000000       6.62318097842900276E-010
   58.000000000000000       6.26986674544089684E-010
   58.500000000000000       5.93700005933800728E-010
   59.000000000000000       5.62313441309282583E-010
   59.500000000000000       5.32745266013821041E-010
   60.000000000000000       5.04932517554429858E-010
   60.500000000000000       4.78755630955681344E-010
   61.000000000000000       4.54261291419901325E-010
   61.500000000000000       4.31193405597604964E-010
   62.000000000000000       4.09359358234648263E-010
   62.500000000000000       3.88757732197028134E-010
   63.000000000000000       3.69332994810855546E-010
   63.500000000000000       3.51011640422508219E-010
   64.000000000000000       3.33720782314084729E-010
   64.500000000000000       3.17375875587547653E-010
   65.000000000000000       3.01935289110014564E-010
   65.500000000000000       2.87302299923797113E-010
   66.000000000000000       2.73514133418260098E-010
   66.500000000000000       2.60499359783116059E-010
   67.000000000000000       2.48172446890857659E-010
   67.500000000000000       2.36489404425570952E-010
   68.000000000000000       2.25409676526128300E-010
   68.500000000000000       2.14886136467204573E-010
   69.000000000000000       2.04926708008499484E-010
   69.500000000000000       1.95502038830949296E-010
   70.000000000000000       1.86565641473322872E-010
