   56.500000000000000       1.44996268269114840E-015
   57.000000000000000       1.21644885061470239E-015
   57.500000000000000       1.02042794808556127E-015
   58.000000000000000       8.56104883490545478E-016
   58.500000000000000       7.17972456607828254E-016
   59.000000000000000       6.01899824247719670E-016
   59.500000000000000       5.04648992392678442E-016
   60.000000000000000       4.23182206689669311E-016
   60.500000000000000       3.54925382380934486E-016
   61.000000000000000       2.97688085295841044E-016
   61.500000000000000       2.49646822145343622E-016
   62.000000000000000       2.09492380598649402E-016
   62.500000000000000       1.75809273707770253E-016
   63.000000000000000       1.47612464358422233E-016
   63.500000000000000       1.24000049927640978E-016
   64.000000000000000       1.04191205199813392E-016
   64.500000000000000       8.76159688112125178E-017
   65.000000000000000       7.37184908819363784E-017
   65.500000000000000       6.20739400878348265E-017
   66.000000000000000       5.23022588131868964E-017
   66.500000000000000       4.41078916255841597E-017
   67.000000000000000       3.72161907224882251E-017
   67.500000000000000       3.14428149505137362E-017
   68.000000000000000       2.65775762940322196E-017
   68.500000000000000       2.24875095450159168E-017
   69.000000000000000       1.90496483389576601E-017
   69.500000000000000       1.61459554402651038E-017
   70.000000000000000       1.36944093078294461E-017
