   61.500000000000000       5.31059638714325305E-016
   62.000000000000000       4.42819230751581662E-016
   62.500000000000000       3.68989777668705593E-016
   63.000000000000000       3.07357796586293062E-016
   63.500000000000000       2.55905573012309109E-016
   64.000000000000000       2.12968615487799379E-016
   64.500000000000000       1.77161214759681642E-016
   65.000000000000000       1.47334866375233376E-016
   65.500000000000000       1.22459971524409163E-016
   66.000000000000000       1.01758496210994872E-016
   66.500000000000000       8.45327977456452256E-017
   67.000000000000000       7.01722449199738249E-017
   67.500000000000000       5.82533756859561016E-017
   68.000000000000000       4.83262396425876711E-017
   68.500000000000000       4.00800457563714660E-017
   69.000000000000000       3.32305372629719143E-017
   69.500000000000000       2.75408027136588225E-017
   70.000000000000000       2.28053747685728179E-017
